1569573670,idle,0
1569573671,idle,0
1569573672,idle,0
1569573673,idle,0
1569573674,idle,0
1569573675,idle,0
1569573676,idle,0
1569573677,idle,0
1569573678,idle,0
1569573679,idle,0
1569573680,idle,0
1569573681,idle,0
1569573682,idle,0
1569573683,idle,0
1569573684,idle,0
1569573685,idle,0
1569573686,idle,0
1569573687,idle,0
1569573688,idle,0
1569573689,idle,0
1569573690,idle,0
1569573691,idle,0
1569573692,idle,0
1569573693,idle,0
1569573694,idle,0
1569573695,idle,0
1569573696,idle,0
1569573697,idle,0
1569573698,idle,0
1569573699,idle,0
1569573700,idle,0
1569573701,idle,0
1569573702,idle,0
1569573703,idle,0
1569573704,idle,0
1569573705,idle,0
1569573706,idle,0
1569573707,idle,0
1569573708,idle,0
1569573709,idle,0
1569573710,idle,0
1569573711,idle,0
1569573712,idle,0
1569573713,idle,0
1569573714,idle,0
1569573715,idle,0
1569573716,idle,0
1569573717,idle,0
1569573718,idle,0
1569573719,idle,0
1569573720,idle,0
1569573721,idle,0
1569573722,idle,0
1569573723,idle,0
1569573724,idle,0
1569573725,idle,0
1569573726,idle,0
1569573727,idle,0
1569573728,idle,0
1569573729,idle,0
1569573730,idle,0
1569573731,idle,0
1569573732,idle,0
1569573733,idle,0
1569573734,idle,0
1569573735,idle,0
1569573736,idle,0
1569573737,idle,0
1569573738,idle,0
1569573739,idle,0
1569573740,idle,0
1569573741,idle,0
1569573742,idle,0
1569573743,idle,0
1569573744,idle,0
1569573745,idle,0
1569573746,idle,0
1569573747,idle,0
1569573748,idle,0
1569573749,idle,0
1569573750,idle,0
1569573751,idle,0
1569573752,idle,0
1569573753,idle,0
1569573754,idle,0
1569573755,idle,0
1569573756,idle,0
1569573757,idle,0
1569573758,idle,0
1569573759,idle,0
1569573760,idle,0
1569573761,idle,0
1569573762,idle,0
1569573763,idle,0
1569573764,idle,0
1569573765,idle,0
1569573766,idle,0
1569573767,idle,0
1569573768,idle,0
1569573769,idle,0
1569573770,idle,0
1569573771,idle,0
1569573772,idle,0
1569573773,idle,0
1569573774,idle,0
1569573775,idle,0
1569573776,idle,0
1569573777,idle,0
1569573778,idle,0
1569573779,idle,0
1569573780,idle,0
1569573781,idle,0
1569573782,idle,0
1569573783,idle,0
1569573784,idle,0
1569573785,idle,0
1569573786,idle,0
1569573787,idle,0
1569573788,idle,0
1569573789,idle,0
1569573790,idle,0
1569573791,idle,0
1569573792,idle,0
1569573793,idle,0
1569573794,idle,0
1569573795,idle,0
1569573796,idle,0
1569573797,idle,0
1569573798,idle,0
1569573799,idle,0
1569573800,idle,0
1569573801,idle,0
1569573802,idle,0
1569573803,idle,0
1569573804,idle,0
1569573805,idle,0
1569573806,idle,0
1569573807,idle,0
1569573808,idle,0
1569573809,idle,0
1569573810,idle,0
1569573811,idle,0
1569573812,idle,0
1569573813,idle,0
1569573814,idle,0
1569573815,idle,0
1569573816,idle,0
1569573817,idle,0
1569573818,idle,0
1569573819,idle,0
1569573820,idle,0
1569573821,idle,0
1569573822,idle,0
1569573823,idle,0
1569573824,idle,0
1569573825,idle,0
1569573826,idle,0
1569573827,idle,0
1569573828,idle,0
1569573829,idle,0
1569573830,idle,0
1569573831,idle,0
1569573832,idle,0
1569573833,idle,0
1569573834,idle,0
1569573835,idle,0
1569573836,idle,0
1569573837,idle,0
1569573838,idle,0
1569573839,idle,0
1569573840,idle,0
1569573841,idle,0
1569573842,idle,0
1569573843,idle,0
1569573844,idle,0
1569573845,idle,0
1569573846,idle,0
1569573847,idle,0
1569573848,idle,0
1569573849,idle,0
1569573850,idle,0
1569573851,idle,0
1569573852,idle,0
1569573853,idle,0
1569573854,idle,0
1569573855,idle,0
1569573856,idle,0
1569573857,idle,0
1569573858,idle,0
1569573859,idle,0
1569573860,idle,0
1569573861,idle,0
1569573862,idle,0
1569573863,idle,0
1569573864,idle,0
1569573865,idle,0
1569573866,idle,0
1569573867,idle,0
1569573868,idle,0
1569573869,idle,0
1569573870,idle,0
1569573871,idle,0
1569573872,idle,0
1569573873,idle,0
1569573874,idle,0
1569573875,idle,0
1569573876,idle,0
1569573877,idle,0
1569573878,idle,0
1569573879,idle,0
1569573880,idle,0
1569573881,idle,0
1569573882,idle,0
1569573883,idle,0
1569573884,idle,0
1569573885,idle,0
1569573886,idle,0
1569573887,idle,0
1569573888,idle,0
1569573889,idle,0
1569573890,idle,0
1569573891,idle,0
1569573892,idle,0
1569573893,idle,0
1569573894,idle,0
1569573895,idle,0
1569573896,idle,0
1569573897,idle,0
1569573898,idle,0
1569573899,idle,0
1569573900,idle,0
1569573901,idle,0
1569573902,idle,0
1569573903,idle,0
1569573904,idle,0
1569573905,idle,0
1569573906,idle,0
1569573907,idle,0
1569573908,idle,0
1569573909,idle,0
1569573910,idle,0
1569573911,idle,0
1569573912,idle,0
1569573913,idle,0
1569573914,idle,0
1569573915,idle,0
1569573916,idle,0
1569573917,idle,0
1569573918,idle,0
1569573919,idle,0
1569573920,idle,0
1569573921,idle,0
1569573922,idle,0
1569573923,idle,0
1569573924,idle,0
1569573925,idle,0
1569573926,idle,0
1569573927,idle,0
1569573928,idle,0
1569573929,idle,0
1569573930,idle,0
1569573931,idle,0
1569573932,idle,0
1569573933,idle,0
1569573934,idle,0
1569573935,idle,0
1569573936,idle,0
1569573937,idle,0
1569573938,idle,0
1569573939,idle,0
1569573940,idle,0
1569573941,idle,0
1569573942,idle,0
1569573943,idle,0
1569573944,idle,0
1569573945,idle,0
1569573946,idle,0
1569573947,idle,0
1569573948,idle,0
1569573949,idle,0
1569573950,idle,0
1569573951,idle,0
1569573952,idle,0
1569573953,idle,0
1569573954,idle,0
1569573955,idle,0
1569573956,idle,0
1569573957,idle,0
1569573958,idle,0
1569573959,idle,0
1569573960,idle,0
1569573961,idle,0
1569573962,idle,0
1569573963,idle,0
1569573964,idle,0
1569573965,idle,0
1569573966,idle,0
1569573967,idle,0
1569573968,idle,0
1569573969,idle,0
1569573970,idle,0
1569573971,idle,0
1569573972,idle,0
1569573973,idle,0
1569573974,idle,0
1569573975,idle,0
1569573976,idle,0
1569573977,idle,0
1569573978,idle,0
1569573979,idle,0
1569573980,idle,0
1569573981,idle,0
1569573982,idle,0
1569573983,idle,0
1569573984,idle,0
1569573985,idle,0
1569573986,idle,0
1569573987,idle,0
1569573988,idle,0
1569573989,idle,0
1569573990,idle,0
1569573991,idle,0
1569573992,idle,0
1569573993,idle,0
1569573994,idle,0
1569573995,idle,0
1569573996,idle,0
1569573997,idle,0
1569573998,idle,0
1569573999,idle,0
1569574000,idle,0
1569574001,idle,0
1569574002,idle,0
1569574003,idle,0
1569574004,idle,0
1569574005,idle,0
1569574006,idle,0
1569574007,idle,0
1569574008,idle,0
1569574009,idle,0
1569574010,idle,0
1569574011,idle,0
1569574012,idle,0
1569574013,idle,0
1569574014,idle,0
1569574015,idle,0
1569574016,idle,0
1569574017,idle,0
1569574018,idle,0
1569574019,idle,0
1569574020,idle,0
1569574021,idle,0
1569574022,idle,0
1569574023,idle,0
1569574024,idle,0
1569574025,idle,0
1569574026,idle,0
1569574027,idle,0
1569574028,idle,0
1569574029,idle,0
1569574030,idle,0
1569574031,idle,0
1569574032,idle,0
1569574033,idle,0
1569574034,idle,0
1569574035,idle,0
1569574036,idle,0
1569574037,idle,0
1569574038,idle,0
1569574039,idle,0
1569574040,idle,0
1569574041,idle,0
1569574042,idle,0
1569574043,idle,0
1569574044,idle,0
1569574045,idle,0
1569574046,idle,0
1569574047,idle,0
1569574048,idle,0
1569574049,idle,0
1569574050,idle,0
1569574051,idle,0
1569574052,idle,0
1569574053,idle,0
1569574054,idle,0
1569574055,idle,0
1569574056,idle,0
1569574057,idle,0
1569574058,idle,0
1569574059,idle,0
1569574060,idle,0
1569574061,idle,0
1569574062,idle,0
1569574063,idle,0
1569574064,idle,0
1569574065,idle,0
1569574066,idle,0
1569574067,idle,0
1569574068,idle,0
1569574069,idle,0
1569574070,idle,0
1569574071,idle,0
1569574072,idle,0
1569574073,idle,0
1569574074,idle,0
1569574075,idle,0
1569574076,idle,0
1569574077,idle,0
1569574078,idle,0
1569574079,idle,0
1569574080,idle,0
1569574081,idle,0
1569574082,idle,0
1569574083,idle,0
1569574084,idle,0
1569574085,idle,0
1569574086,idle,0
1569574087,idle,0
1569574088,idle,0
1569574089,idle,0
1569574090,idle,0
1569574091,idle,0
1569574092,idle,0
1569574093,idle,0
1569574094,idle,0
1569574095,idle,0
1569574096,idle,0
1569574097,idle,0
1569574098,idle,0
1569574099,idle,0
1569574100,idle,0
1569574101,idle,0
1569574102,idle,0
1569574103,idle,0
1569574104,idle,0
1569574105,idle,0
1569574106,idle,0
1569574107,idle,0
1569574108,idle,0
1569574109,idle,0
1569574110,idle,0
1569574111,idle,0
1569574112,idle,0
1569574113,idle,0
1569574114,idle,0
1569574115,idle,0
1569574116,idle,0
1569574117,idle,0
1569574118,idle,0
1569574119,idle,0
1569574120,idle,0
1569574121,idle,0
1569574122,idle,0
1569574123,idle,0
1569574124,idle,0
1569574125,idle,0
1569574126,idle,0
1569574127,idle,0
1569574128,idle,0
1569574129,idle,0
1569574130,idle,0
1569574131,idle,0
1569574132,idle,0
1569574133,idle,0
1569574134,idle,0
1569574135,idle,0
1569574136,idle,0
1569574137,idle,0
1569574138,idle,0
1569574139,idle,0
1569574140,idle,0
1569574141,idle,0
1569574142,idle,0
1569574143,idle,0
1569574144,idle,0
1569574145,idle,0
1569574146,idle,0
1569574147,idle,0
1569574148,idle,0
1569574149,idle,0
1569574150,idle,0
1569574151,idle,0
1569574152,idle,0
1569574153,idle,0
1569574154,idle,0
1569574155,idle,0
1569574156,idle,0
1569574157,idle,0
1569574158,idle,0
1569574159,idle,0
1569574160,idle,0
1569574161,idle,0
1569574162,idle,0
1569574163,idle,0
1569574164,idle,0
1569574165,idle,0
1569574166,idle,0
1569574167,idle,0
1569574168,idle,0
1569574169,idle,0
1569574170,idle,0
1569574171,idle,0
1569574172,idle,0
1569574173,idle,0
1569574174,idle,0
1569574175,idle,0
1569574176,idle,0
1569574177,idle,0
1569574178,idle,0
1569574179,idle,0
1569574180,idle,0
1569574181,idle,0
1569574182,idle,0
1569574183,idle,0
1569574184,idle,0
1569574185,idle,0
1569574186,idle,0
1569574187,idle,0
1569574188,idle,0
1569574189,idle,0
1569574190,idle,0
1569574191,idle,0
1569574192,idle,0
1569574193,idle,0
1569574194,idle,0
1569574195,idle,0
1569574196,idle,0
1569574197,idle,0
1569574198,idle,0
1569574199,idle,0
1569574200,idle,0
1569574201,idle,0
1569574202,idle,0
1569574203,idle,0
1569574204,idle,0
1569574205,idle,0
1569574206,idle,0
1569574207,idle,0
1569574208,idle,0
1569574209,idle,0
1569574210,idle,0
1569574211,idle,0
1569574212,idle,0
1569574213,idle,0
1569574214,idle,0
1569574215,idle,0
1569574216,idle,0
1569574217,idle,0
1569574218,idle,0
1569574219,idle,0
1569574220,idle,0
1569574221,idle,0
1569574222,idle,0
1569574223,idle,0
1569574224,idle,0
1569574225,idle,0
1569574226,idle,0
1569574227,idle,0
1569574228,idle,0
1569574229,idle,0
1569574230,idle,0
1569574231,idle,0
1569574232,idle,0
1569574233,idle,0
1569574234,idle,0
1569574235,idle,0
1569574236,idle,0
1569574237,idle,0
1569574238,idle,0
1569574239,idle,0
1569574240,idle,0
1569574241,idle,0
1569574242,idle,0
1569574243,idle,0
1569574244,idle,0
1569574245,idle,0
1569574246,idle,0
1569574247,idle,0
1569574248,idle,0
1569574249,idle,0
1569574250,idle,0
1569574251,idle,0
1569574252,idle,0
1569574253,idle,0
1569574254,idle,0
1569574255,idle,0
1569574256,idle,0
1569574257,idle,0
1569574258,idle,0
1569574259,idle,0
1569574260,idle,0
1569574261,idle,0
1569574262,idle,0
1569574263,idle,0
1569574264,idle,0
1569574265,idle,0
1569574266,idle,0
1569574267,idle,0
1569574268,idle,0
1569574269,idle,0
1569574270,idle,0
1569574271,idle,0
1569574272,idle,0
1569574273,idle,0
1569574274,idle,0
1569574275,idle,0
1569574276,idle,0
1569574277,idle,0
1569574278,idle,0
1569574279,idle,0
1569574280,idle,0
1569574281,idle,0
1569574282,idle,0
1569574283,idle,0
1569574284,idle,0
1569574285,idle,0
1569574286,idle,0
1569574287,idle,0
1569574288,idle,0
1569574289,idle,0
1569574290,idle,0
1569574291,idle,0
1569574292,idle,0
1569574293,idle,0
1569574294,idle,0
1569574295,idle,0
1569574296,idle,0
1569574297,idle,0
1569574298,idle,0
1569574299,idle,0
1569574300,idle,0
1569574301,idle,0
1569574302,idle,0
1569574303,idle,0
1569574304,idle,0
1569574305,idle,0
1569574306,idle,0
1569574307,idle,0
1569574308,idle,0
1569574309,idle,0
1569574310,idle,0
1569574311,idle,0
1569574312,idle,0
1569574313,idle,0
1569574314,idle,0
1569574315,idle,0
1569574316,idle,0
1569574317,idle,0
1569574318,idle,0
1569574319,idle,0
1569574320,idle,0
1569574321,idle,0
1569574322,idle,0
1569574323,idle,0
1569574324,idle,0
1569574325,idle,0
1569574326,idle,0
1569574327,idle,0
1569574328,idle,0
1569574329,idle,0
1569574330,idle,0
1569574331,idle,0
1569574332,idle,0
1569574333,idle,0
1569574334,idle,0
1569574335,idle,0
1569574336,idle,0
1569574337,idle,0
1569574338,idle,0
1569574339,idle,0
1569574340,idle,0
1569574341,idle,0
1569574342,idle,0
1569574343,idle,0
1569574344,idle,0
1569574345,idle,0
1569574346,idle,0
1569574347,idle,0
1569574348,idle,0
1569574349,idle,0
1569574350,idle,0
1569574351,idle,0
1569574352,idle,0
1569574353,idle,0
1569574354,idle,0
1569574355,idle,0
1569574356,idle,0
1569574357,idle,0
1569574358,idle,0
1569574359,idle,0
1569574360,idle,0
1569574361,idle,0
1569574362,idle,0
1569574363,idle,0
1569574364,idle,0
1569574365,idle,0
1569574366,idle,0
1569574367,idle,0
1569574368,idle,0
1569574369,idle,0
1569574370,idle,0
1569574371,idle,0
1569574372,idle,0
1569574373,idle,0
1569574374,idle,0
1569574375,idle,0
1569574376,idle,0
1569574377,idle,0
1569574378,idle,0
1569574379,idle,0
1569574380,idle,0
1569574381,idle,0
1569574382,idle,0
1569574383,idle,0
1569574384,idle,0
1569574385,idle,0
1569574386,idle,0
1569574387,idle,0
1569574388,idle,0
1569574389,idle,0
1569574390,idle,0
1569574391,idle,0
1569574392,idle,0
1569574393,idle,0
1569574394,idle,0
1569574395,idle,0
1569574396,idle,0
1569574397,idle,0
1569574398,idle,0
1569574399,idle,0
1569574400,idle,0
1569574401,idle,0
1569574402,idle,0
1569574403,idle,0
1569574404,idle,0
1569574405,idle,0
1569574406,idle,0
1569574407,idle,0
1569574408,idle,0
1569574409,idle,0
1569574410,idle,0
1569574411,idle,0
1569574412,idle,0
1569574413,idle,0
1569574414,idle,0
1569574415,idle,0
1569574416,idle,0
1569574417,idle,0
1569574418,idle,0
1569574419,idle,0
1569574420,idle,0
1569574421,idle,0
1569574422,idle,0
1569574423,idle,0
1569574424,idle,0
1569574425,idle,0
1569574426,idle,0
1569574427,idle,0
1569574428,idle,0
1569574429,idle,0
1569574430,idle,0
1569574431,idle,0
1569574432,idle,0
1569574433,idle,0
1569574434,idle,0
1569574435,idle,0
1569574436,idle,0
1569574437,idle,0
1569574438,idle,0
1569574439,idle,0
1569574440,idle,0
1569574441,idle,0
1569574442,idle,0
1569574443,idle,0
1569574444,idle,0
1569574445,idle,0
1569574446,idle,0
1569574447,idle,0
1569574448,idle,0
1569574449,idle,0
1569574450,idle,0
1569574451,idle,0
1569574452,idle,0
1569574453,idle,0
1569574454,idle,0
1569574455,idle,0
1569574456,idle,0
1569574457,idle,0
1569574458,idle,0
1569574459,idle,0
1569574460,idle,0
1569574461,idle,0
1569574462,idle,0
1569574463,idle,0
1569574464,idle,0
1569574465,idle,0
1569574466,idle,0
1569574467,idle,0
1569574468,idle,0
1569574469,idle,0
1569574470,idle,0
1569574471,idle,0
1569574472,idle,0
1569574473,idle,0
1569574474,idle,0
1569574475,idle,0
1569574476,idle,0
1569574477,idle,0
1569574478,idle,0
1569574479,idle,0
1569574480,idle,0
1569574481,idle,0
1569574482,idle,0
1569574483,idle,0
1569574484,idle,0
1569574485,idle,0
1569574486,idle,0
1569574487,idle,0
1569574488,idle,0
1569574489,idle,0
1569574490,idle,0
1569574491,idle,0
1569574492,idle,0
1569574493,idle,0
1569574494,idle,0
1569574495,idle,0
1569574496,idle,0
1569574497,idle,0
1569574498,idle,0
1569574499,idle,0
1569574500,idle,0
1569574501,idle,0
1569574502,idle,0
1569574503,idle,0
1569574504,idle,0
1569574505,idle,0
1569574506,idle,0
1569574507,idle,0
1569574508,idle,0
1569574509,idle,0
1569574510,idle,0
1569574511,idle,0
1569574512,idle,0
1569574513,idle,0
1569574514,idle,0
1569574515,idle,0
1569574516,idle,0
1569574517,idle,0
1569574518,idle,0
1569574519,idle,0
1569574520,idle,0
1569574521,idle,0
1569574522,idle,0
1569574523,idle,0
1569574524,idle,0
1569574525,idle,0
1569574526,idle,0
1569574527,idle,0
1569574528,idle,0
1569574529,idle,0
1569574530,idle,0
1569574531,idle,0
1569574532,idle,0
1569574533,idle,0
1569574534,idle,0
1569574535,idle,0
1569574536,idle,0
1569574537,idle,0
1569574538,idle,0
1569574539,idle,0
1569574540,idle,0
1569574541,idle,0
1569574542,idle,0
1569574543,idle,0
1569574544,idle,0
1569574545,idle,0
1569574546,idle,0
1569574547,idle,0
1569574548,idle,0
1569574549,idle,0
1569574550,idle,0
1569574551,idle,0
1569574552,idle,0
1569574553,idle,0
1569574554,idle,0
1569574555,idle,0
1569574556,idle,0
1569574557,idle,0
1569574558,idle,0
1569574559,idle,0
1569574560,idle,0
1569574561,idle,0
1569574562,idle,0
1569574563,idle,0
1569574564,idle,0
1569574565,idle,0
1569574566,idle,0
1569574567,idle,0
1569574568,idle,0
1569574569,idle,0
1569574570,idle,0
1569574571,idle,0
1569574572,idle,0
1569574573,idle,0
1569574574,idle,0
1569574575,idle,0
1569574576,idle,0
1569574577,idle,0
1569574578,idle,0
1569574579,idle,0
1569574580,idle,0
1569574581,idle,0
1569574582,idle,0
1569574583,idle,0
1569574584,idle,0
1569574585,idle,0
1569574586,idle,0
1569574587,idle,0
1569574588,idle,0
1569574589,idle,0
1569574590,idle,0
1569574591,idle,0
1569574592,idle,0
1569574593,idle,0
1569574594,idle,0
1569574595,idle,0
1569574596,idle,0
1569574597,idle,0
1569574598,idle,0
1569574599,idle,0
1569574600,idle,0
1569574601,idle,0
1569574602,idle,0
1569574603,idle,0
1569574604,idle,0
1569574605,idle,0
1569574606,idle,0
1569574607,idle,0
1569574608,idle,0
1569574609,idle,0
1569574610,idle,0
1569574611,idle,0
1569574612,idle,0
1569574613,idle,0
1569574614,idle,0
1569574615,idle,0
1569574616,idle,0
1569574617,idle,0
1569574618,idle,0
1569574619,idle,0
1569574620,idle,0
1569574621,idle,0
1569574622,idle,0
1569574623,idle,0
1569574624,idle,0
1569574625,idle,0
1569574626,idle,0
1569574627,idle,0
1569574628,idle,0
1569574629,idle,0
1569574630,idle,0
1569574631,idle,0
1569574632,idle,0
1569574633,idle,0
1569574634,idle,0
1569574635,idle,0
1569574636,idle,0
1569574637,idle,0
1569574638,idle,0
